epoca,loss_train,loss_val,acc_train,acc_val
738,0.28637494452781137,0.27796364943040913,0.8981637027167931,0.9010658016682113
739,0.2859967890775378,0.2775927562847496,0.8984533395122516,0.9010658016682113
740,0.28561947977107194,0.2772226649315625,0.8985112668713433,0.9010658016682113
741,0.2852430167430209,0.2768533755992278,0.8988009036668019,0.901760889712697
742,0.2848674000936623,0.27648488848416763,0.8989167583849852,0.9019925857275255
743,0.2844926298894055,0.27611720375127763,0.8990905404622603,0.9024559777571826
744,0.2841187061632481,0.2757503215343538,0.8992643225395355,0.9029193697868396
745,0.28374562891522864,0.27538424193651484,0.8995539593349939,0.9033827618164968
746,0.2833733981128754,0.27501896503061984,0.8996698140531774,0.9033827618164968
747,0.28300201369164985,0.27465449085968136,0.8999594508486358,0.9033827618164968
748,0.2826314755553874,0.2742908194372746,0.9000173782077275,0.9033827618164968
749,0.28226178357673215,0.27392795074794074,0.9000753055668193,0.9036144578313253
750,0.28189293759756834,0.27356588474758686,0.9001332329259109,0.9036144578313253
751,0.2815249374294472,0.27320462136388074,0.9002490876440943,0.9036144578313253
752,0.28115778285400966,0.2728441604966407,0.9002490876440943,0.9036144578313253
753,0.28079147362340434,0.27248450201822205,0.900307015003186,0.9036144578313253
754,0.28042600946070095,0.27212564577389764,0.900307015003186,0.9038461538461539
755,0.2800613900603005,0.27176759158223485,0.9005387244395529,0.9038461538461539
756,0.27969761508833946,0.27141033923546687,0.9004807970804611,0.9043095458758109
757,0.2793346841830915,0.27105388849986123,0.9008283612350113,0.9043095458758109
758,0.2789725969553629,0.2706982391160821,0.9007125065168279,0.9050046339202966
759,0.27861135298888556,0.2703433907995491,0.9011759253895615,0.9052363299351252
760,0.27825095184070386,0.2699893432407915,0.9016972716213868,0.9052363299351252
761,0.2778913930415592,0.2696360961057977,0.9017551989804785,0.9052363299351252
762,0.27753267609626814,0.26928364903636104,0.9018710536986618,0.9063948100092678
763,0.2771748004840986,0.26893200165042036,0.9021027631350287,0.9066265060240963
764,0.2768177656591397,0.26858115354239687,0.9023344725713954,0.9066265060240963
765,0.27646157105066876,0.2682311042835269,0.9024503272895789,0.9066265060240963
766,0.2761062160635142,0.26788185342219006,0.9027399640850373,0.906858202038925
767,0.2757517000784132,0.26753340048423296,0.9029716735214042,0.906858202038925
768,0.2753980224523662,0.26718574497328995,0.9030296008804959,0.906858202038925
769,0.2750451825189874,0.26683888637109854,0.9030296008804959,0.907321594068582
770,0.2746931795888507,0.26649282413781133,0.9034350923941378,0.9075532900834106
771,0.27434201294983196,0.26614755771230403,0.9035509471123212,0.9075532900834106
772,0.2739916818674471,0.26580308651247975,0.903782656548688,0.9077849860982391
773,0.2736421855851867,0.2654594099355684,0.9038405839077797,0.9077849860982391
774,0.27329352332484647,0.2651165273584237,0.9040722933441464,0.9077849860982391
775,0.2729456942868534,0.26477443813781537,0.9041302207032381,0.9077849860982391
776,0.27259869765058936,0.26443314161071774,0.9042460754214215,0.9082483781278962
777,0.2722525325747092,0.26409263709459546,0.9046515669350634,0.9082483781278962
778,0.2719071981974572,0.26375292388768407,0.9048253490123386,0.9082483781278962
779,0.27156269363697766,0.2634140012692689,0.9049412037305219,0.9082483781278962
780,0.2712190179916237,0.2630758684999588,0.9049991310896136,0.9082483781278962
781,0.27087617034026135,0.2627385248219573,0.9050570584487053,0.9087117701575533
782,0.27053414974257045,0.2624019694593302,0.905114985807797,0.9087117701575533
783,0.2701929552393422,0.26206620161826955,0.9052887678850721,0.9087117701575533
784,0.26985258585277283,0.26173122048735464,0.9052887678850721,0.9087117701575533
785,0.26951304058675407,0.26139702523780967,0.9052887678850721,0.9089434661723819
786,0.2691743184271603,0.2610636150237578,0.9050570584487053,0.9089434661723819
787,0.26883641834213234,0.26073098898247266,0.9051729131668887,0.9089434661723819
788,0.26849933928235775,0.26039914623462646,0.9051729131668887,0.9089434661723819
789,0.2681630801813478,0.26006808588453517,0.9051729131668887,0.9096385542168675
790,0.2678276399557121,0.25973780702040017,0.9053466952441638,0.9096385542168675
791,0.2674930175054283,0.25940830871454773,0.9054046226032555,0.9096385542168675
792,0.26715921171411056,0.259079590023665,0.9054046226032555,0.9096385542168675
793,0.26682622144927354,0.25875164998903377,0.9055204773214389,0.9096385542168675
794,0.26649404556259404,0.2584244876367604,0.9056942593987141,0.9096385542168675
795,0.2661626828901694,0.2580981019780041,0.9062156056305393,0.9096385542168675
796,0.265832132252773,0.2577724920092016,0.9066210971441812,0.9096385542168675
797,0.26550239245610635,0.25744765671228986,0.906852806580548,0.909870250231696
798,0.26517346229104904,0.2571235950549257,0.906852806580548,0.909870250231696
799,0.2648453405339054,0.2568003059907028,0.9069686612987314,0.9101019462465245
800,0.2645180259466484,0.2564777884593666,0.907026588657823,0.9103336422613532
801,0.2641915172771603,0.25615604138702647,0.9070845160169148,0.9105653382761817
802,0.26386581325947145,0.2558350636863648,0.9070845160169148,0.9105653382761817
803,0.2635409126139957,0.25551485425684545,0.9072582980941899,0.9105653382761817
804,0.2632168140477634,0.2551954119849173,0.9074320801714649,0.9105653382761817
805,0.26289351625465146,0.2548767357442177,0.9074900075305566,0.9105653382761817
806,0.262571017915611,0.2545588243957725,0.9078375716851069,0.9105653382761817
807,0.2622493176988927,0.25424167678819404,0.9078375716851069,0.9105653382761817
808,0.2619284142602692,0.253925291757877,0.9079534264032902,0.9107970342910102
809,0.26160830624325465,0.25360966812919195,0.9080692811214737,0.9107970342910102
810,0.26128899227932295,0.25329480471467697,0.9080692811214737,0.9112604263206673
811,0.26097047098812215,0.2529807003152267,0.9082430631987488,0.9110287303058388
812,0.2606527409776876,0.25266735372028004,0.9083009905578404,0.9110287303058388
813,0.260335800844652,0.25235476370800514,0.9083589179169321,0.9110287303058388
814,0.26001964917445314,0.25204292904548287,0.9084168452760238,0.9110287303058388
815,0.25970428454153965,0.2517318484888877,0.9087064820714824,0.9110287303058388
816,0.2593897055095744,0.2514215207836671,0.908764409430574,0.9110287303058388
817,0.25907591063163526,0.25111194466471953,0.9088223367896657,0.9110287303058388
818,0.25876289845041384,0.2508031188565691,0.9089961188669409,0.9112604263206673
819,0.2584506674984124,0.25049504207353984,0.9090540462260326,0.9114921223354958
820,0.2581392162981379,0.2501877130199273,0.9091699009442159,0.9114921223354958
821,0.2578285433622944,0.24988113039016852,0.9095753924578579,0.9112604263206673
822,0.2575186471939729,0.2495752928690105,0.9096912471760412,0.9114921223354958
823,0.2572095262868396,0.2492701991316766,0.9099229566124081,0.9117238183503243
824,0.2569011791253216,0.24896584784403133,0.9099229566124081,0.9121872103799815
825,0.25659360418479105,0.24866223766274342,0.9101546660487748,0.9121872103799815
826,0.25628679993174663,0.24835936723544724,0.9102125934078665,0.9121872103799815
827,0.25598076482399346,0.24805723520090286,0.9103863754851417,0.91241890639481
828,0.25567549731082106,0.24775584018915392,0.91032844812605,0.91241890639481
829,0.25537099583317907,0.24745518082168408,0.9105601575624167,0.91241890639481
830,0.25506725882385145,0.2471552557115725,0.9105601575624167,0.91241890639481
831,0.25476428470762824,0.2468560634636467,0.9106180849215084,0.91241890639481
832,0.2544620719014757,0.24655760267463486,0.9107918669987836,0.9128822984244671
833,0.2541606188147049,0.24625987193331594,0.9111973585124254,0.9131139944392956
834,0.2538599238491379,0.24596286982066884,0.9113132132306088,0.9133456904541242
835,0.25355998539927227,0.24566659491001938,0.9115449226669756,0.9133456904541242
836,0.2532608018524441,0.24537104576718666,0.9116028500260673,0.9133456904541242
837,0.2529623715889889,0.2450762209506274,0.9117187047442508,0.9135773864689527
838,0.2526646929824009,0.24478211901157884,0.9118924868215258,0.9140407784986099
839,0.25236776439949044,0.24448873849420077,0.9121241962578926,0.9140407784986099
840,0.2520715842005398,0.24419607793571554,0.912240050976076,0.9142724745134384
841,0.25177615073945725,0.24390413586654697,0.9122979783351677,0.9145041705282669
842,0.2514814623639295,0.24361291081045824,0.9124138330533511,0.914967562557924
843,0.25118751741557216,0.2433224012846877,0.9124138330533511,0.9151992585727525
844,0.2508943142300792,0.24303260580008398,0.9125296877715345,0.9151992585727525
845,0.2506018511373696,0.24274352286123954,0.9126455424897179,0.9151992585727525
846,0.25031012646173395,0.24245515096662282,0.9128772519260847,0.9154309545875811
847,0.25001913852197827,0.24216748860870957,0.9128772519260847,0.9154309545875811
848,0.24972888563156612,0.24188053427411227,0.9128772519260847,0.9154309545875811
849,0.2494393660987605,0.2415942864437087,0.9131089613624515,0.9156626506024096
850,0.2491505782267627,0.24130874359276916,0.9131089613624515,0.9158943466172382
851,0.2488625203138501,0.24102390419108272,0.9131668887215432,0.9158943466172382
852,0.2485751906535129,0.2407397667030815,0.9131668887215432,0.9158943466172382
853,0.24828858753458913,0.24045632958796465,0.9131668887215432,0.9161260426320668
854,0.2480027092413972,0.2401735912998207,0.9131668887215432,0.9161260426320668
855,0.2477175540538685,0.23989155028774858,0.9134565255170016,0.9163577386468953
856,0.24743312024767777,0.23961020499597785,0.9135144528760933,0.9163577386468953
857,0.2471494060943715,0.23932955386398724,0.913572380235185,0.9161260426320668
858,0.24686640986149622,0.23904959532662287,0.9136303075942768,0.9158943466172382
859,0.24658412981272382,0.23877032781421442,0.9136303075942768,0.9158943466172382
860,0.24630256420797658,0.2384917497526905,0.913572380235185,0.9161260426320668
861,0.24602171130355063,0.2382138595636934,0.913572380235185,0.9161260426320668
862,0.24574156935223726,0.23793665566469188,0.913572380235185,0.9161260426320668
863,0.245462136603444,0.23766013646909354,0.9136882349533685,0.9165894346617238
864,0.24518341130331311,0.23738430038635575,0.9136882349533685,0.9165894346617238
865,0.24490539169484013,0.23710914582209527,0.9138620170306436,0.9165894346617238
866,0.24462807601798964,0.2368346711781977,0.9139778717488269,0.9165894346617238
867,0.2443514625098105,0.23656087485292474,0.9140937264670104,0.9168211306765524
868,0.24407554940455,0.23628775524102097,0.9142675085442855,0.9168211306765524
869,0.24380033493376585,0.2360153107338199,0.9142675085442855,0.9168211306765524
870,0.24352581732643766,0.2357435397193482,0.9142675085442855,0.9168211306765524
871,0.24325199480907675,0.23547244058242928,0.9143254359033771,0.9168211306765524
872,0.24297886560583473,0.23520201170478616,0.9143833632624688,0.9168211306765524
873,0.24270642793861102,0.23493225146514266,0.9143833632624688,0.9170528266913809
874,0.2424346800271587,0.23466315823932415,0.9144412906215605,0.9170528266913809
875,0.24216362008918965,0.23439473040035702,0.9147309274170191,0.9170528266913809
876,0.2418932463404781,0.23412696631856708,0.9147309274170191,0.917516218721038
877,0.24162355699496296,0.23385986436167722,0.9149047094942941,0.917516218721038
878,0.24135455026484906,0.2335934228949038,0.9147309274170191,0.9177479147358666
879,0.2410862243607073,0.2333276402810525,0.9147888547761107,0.9177479147358666
880,0.24081857749157348,0.23306251488061244,0.9149047094942941,0.9177479147358666
881,0.24055160786504576,0.23279804505185037,0.9147888547761107,0.9177479147358666
882,0.2402853136873811,0.23253422915090277,0.9149047094942941,0.9177479147358666
883,0.24001969316359095,0.23227106553186797,0.9150205642124776,0.9177479147358666
884,0.23975474449753512,0.23200855254689676,0.9151943462897526,0.9177479147358666
885,0.2394904658920148,0.2317466885462822,0.9151943462897526,0.9177479147358666
886,0.2392268555488647,0.23148547187854854,0.915136418930661,0.9182113067655236
887,0.2389639116690435,0.23122490089053915,0.9154260557261195,0.9184430027803522
888,0.23870163245272386,0.23096497392750368,0.9156577651624862,0.9186746987951807
889,0.2384400160993806,0.23070568933318394,0.9159474019579448,0.9186746987951807
890,0.2381790608078785,0.23044704544989944,0.9160632566761281,0.9186746987951807
891,0.23791876477655857,0.23018904061863144,0.9160632566761281,0.9186746987951807
892,0.2376591262033234,0.22993167317910637,0.9162370387534032,0.9186746987951807
893,0.23740014328572107,0.22967494146987869,0.9163528934715867,0.9191380908248378
894,0.23714181422102898,0.2294188438284119,0.9163528934715867,0.9191380908248378
895,0.2368841372063354,0.22916337859115993,0.91646874818977,0.9191380908248378
896,0.23662711043862075,0.2289085440936467,0.9166425302670451,0.9193697868396663
897,0.2363707321148378,0.22865433867054505,0.9168163123443203,0.9193697868396663
898,0.2361150004319905,0.22840076065575507,0.916874239703412,0.9193697868396663
899,0.23585991358721195,0.22814780838248128,0.9169321670625036,0.919601482854495
900,0.2356054697778418,0.22789548018330905,0.9171059491397787,0.9198331788693235
901,0.2353516672015018,0.22764377439028027,0.9171638764988704,0.9198331788693235
902,0.23509850405617108,0.2273926893349679,0.9172797312170539,0.9198331788693235
903,0.23484597854026,0.22714222334855005,0.9173955859352372,0.920064874884152
904,0.2345940888526835,0.22689237476188293,0.9174535132943289,0.920064874884152
905,0.23434283319293286,0.2266431419055731,0.9173376585761455,0.920064874884152
906,0.23409220976114709,0.22639452311004898,0.9175114406534206,0.9198331788693235
907,0.23384221675818298,0.22614651670563118,0.9175114406534206,0.920064874884152
908,0.2335928523856843,0.22589912102260262,0.917627295371604,0.9198331788693235
909,0.23334411484615034,0.22565233439127727,0.9176852227306957,0.920064874884152
910,0.2330960023430029,0.2254061551420683,0.9178010774488791,0.920064874884152
911,0.23284851308065319,0.22516058160555572,0.9178590048079708,0.9202965708989805
912,0.23260164526456703,0.2249156121125526,0.9178590048079708,0.9202965708989805
913,0.2323553971013296,0.224671244994171,0.9179748595261542,0.9202965708989805
914,0.23210976679870932,0.22442747858188722,0.918206568962521,0.9202965708989805
915,0.23186475256572042,0.22418431120760565,0.9183224236807044,0.9202965708989805
916,0.2316203526126852,0.22394174120372246,0.9183224236807044,0.9205282669138091
917,0.23137656515129507,0.2236997669031883,0.9184962057579795,0.9205282669138091
918,0.23113338839467046,0.22345838663957007,0.9185541331170712,0.9207599629286376
919,0.23089082055742072,0.2232175987471122,0.9186699878352546,0.9207599629286376
920,0.23064885985570227,0.2229774015607971,0.918785842553438,0.9209916589434661
921,0.2304075045072763,0.22273779341640484,0.9190175519898048,0.9205282669138091
922,0.23016675273156587,0.222498772650572,0.9190175519898048,0.9205282669138091
923,0.22992660274971152,0.22226033760084984,0.918785842553438,0.9207599629286376
924,0.22968705278462687,0.22202248660576196,0.918785842553438,0.9207599629286376
925,0.22944810106105268,0.2217852180048608,0.918785842553438,0.9207599629286376
926,0.22920974580561054,0.22154853013878378,0.9189016972716214,0.9207599629286376
927,0.2289719852468556,0.22131242134930856,0.9190754793488964,0.9207599629286376
928,0.22873481761532863,0.22107688997940764,0.9190754793488964,0.9209916589434661
929,0.228498241143607,0.22084193437330213,0.9191334067079882,0.9209916589434661
930,0.2282622540663552,0.22060755287651512,0.9191334067079882,0.9209916589434661
931,0.22802685462037459,0.22037374383592395,0.9191334067079882,0.9212233549582948
932,0.22779204104465195,0.2201405055998121,0.9191334067079882,0.9216867469879518
933,0.2275578115804078,0.2199078365179202,0.9191913340670799,0.9219184430027804
934,0.22732416447114367,0.21967573494149645,0.9193071887852633,0.9219184430027804
935,0.22709109796268886,0.21944419922334646,0.9194230435034467,0.9223818350324374
936,0.22685861030324586,0.21921322771788213,0.91953889822163,0.9223818350324374
937,0.22662669974343608,0.21898281878117,0.9194809708625383,0.9223818350324374
938,0.22639536453634374,0.2187529707709793,0.9194809708625383,0.922613531047266
939,0.22616460293755974,0.21852368204682845,0.9197706076579969,0.922613531047266
940,0.22593441320522475,0.21829495097003204,0.9200023170943636,0.9228452270620945
941,0.2257047936000712,0.21806677590374615,0.9200602444534554,0.9228452270620945
942,0.22547574238546514,0.21783915521301356,0.9200602444534554,0.9228452270620945
943,0.2252472578274468,0.21761208726480838,0.9201760991716388,0.9228452270620945
944,0.22501933819477107,0.21738557042807957,0.9201181718125471,0.9230769230769231
945,0.22479198175894677,0.21715960307379448,0.9202919538898222,0.9233086190917517
946,0.22456518679427553,0.2169341835749811,0.9202340265307305,0.9233086190917517
947,0.22433895157789013,0.2167093103067701,0.9202340265307305,0.9233086190917517
948,0.22411327438979167,0.2164849816464362,0.9206974454034641,0.9233086190917517
949,0.22388815351288668,0.21626119597343899,0.9207553727625557,0.9235403151065802
950,0.22366358723302332,0.21603795166946263,0.9209291548398308,0.9237720111214087
951,0.22343957383902668,0.21581524711845584,0.9209870821989226,0.9240037071362373
952,0.22321611162273391,0.21559308070667038,0.9209291548398308,0.9240037071362373
953,0.22299319887902858,0.21537145082269973,0.9209870821989226,0.9240037071362373
954,0.22277083390587402,0.21515035585751635,0.921102936917106,0.9237720111214087
955,0.22254901500434673,0.2149297942045093,0.9212187916352893,0.9240037071362373
956,0.22232774047866863,0.21470976425952043,0.9213925737125644,0.9240037071362373
957,0.22210700863623875,0.21449026442088048,0.9214505010716562,0.9242354031510658
958,0.22188681778766495,0.2142712930894445,0.9214505010716562,0.9246987951807228
959,0.22166716624679397,0.21405284866862653,0.9216242831489312,0.9246987951807228
960,0.22144805233074183,0.21383492956443415,0.9217401378671146,0.9249304911955515
961,0.22122947435992316,0.21361753418550186,0.921855992585298,0.9249304911955515
962,0.22101143065808032,0.2134006609431246,0.921855992585298,0.92516218721038
963,0.22079391955231134,0.21318430825128995,0.9222614840989399,0.92516218721038
964,0.22057693937309802,0.21296847452671056,0.9222614840989399,0.92516218721038
965,0.22036048845433306,0.21275315818885546,0.9223194114580316,0.92516218721038
966,0.22014456513334654,0.21253835765998114,0.9223194114580316,0.9258572752548656
967,0.21992916775093216,0.212324071365162,0.9224352661762151,0.9258572752548656
968,0.21971429465137288,0.21211029773232012,0.9223773388171234,0.9263206672845227
969,0.21949994418246577,0.21189703519225503,0.9223773388171234,0.9265523632993512
970,0.2192861146955467,0.2116842821786724,0.9226669756125818,0.9265523632993512
971,0.21907280454551403,0.21147203712821222,0.9227249029716735,0.9267840593141798
972,0.21886001209085243,0.21126029848047703,0.9227828303307652,0.9267840593141798
973,0.21864773569365564,0.21104906467805903,0.9229566124080403,0.9267840593141798
974,0.21843597371964873,0.21083833416656725,0.9233041765625906,0.9267840593141798
975,0.2182247245382104,0.2106281053946535,0.9233041765625906,0.9267840593141798
976,0.21801398652239423,0.2104183768140386,0.9233621039216822,0.9267840593141798
977,0.21780375804894947,0.21020914687953768,0.9234779586398656,0.9270157553290084
978,0.21759403749834186,0.21000041404908507,0.9235358859989573,0.9272474513438369
979,0.2173848232547733,0.20979217678375875,0.923593813358049,0.9272474513438369
980,0.21717611370620146,0.2095844335478043,0.923767595435324,0.9272474513438369
981,0.216967907244359,0.20937718280865839,0.923767595435324,0.9272474513438369
982,0.2167602022647718,0.20917042303697198,0.9238834501535075,0.9274791473586654
983,0.2165529971667773,0.20896415270663266,0.9239413775125992,0.9274791473586654
984,0.21634629035354216,0.2087583702947868,0.9239993048716909,0.9274791473586654
985,0.21614008023207937,0.20855307428186132,0.9239993048716909,0.927710843373494
986,0.21593436521326503,0.20834826315158492,0.9239993048716909,0.928174235403151
987,0.21572914371185475,0.20814393539100873,0.9244627237444245,0.9284059314179796
988,0.2155244141464996,0.20794008949052675,0.9245206511035162,0.9291010194624653
989,0.2153201749397613,0.20773672394389567,0.9249840699762498,0.9295644114921223
990,0.21511642451812754,0.20753383724825436,0.9251578520535249,0.9295644114921223
991,0.21491316131202648,0.207331427904143,0.9250999246944331,0.9297961075069509
992,0.21471038375584112,0.20712949441552156,0.9252157794126166,0.9297961075069509
993,0.21450809028792261,0.2069280352897881,0.9252157794126166,0.9300278035217794
994,0.21430627935060434,0.2067270490377965,0.9252157794126166,0.9300278035217794
995,0.2141049493902144,0.20652653417387387,0.9252157794126166,0.9300278035217794
996,0.21390409885708841,0.20632648921583754,0.9252737067717083,0.9300278035217794
997,0.21370372620558165,0.2061269126850115,0.9252737067717083,0.9300278035217794
998,0.21350382989408087,0.20592780310624276,0.9252157794126166,0.9300278035217794
999,0.21330440838501594,0.205729159007917,0.9254474888489834,0.9300278035217794
1000,0.21310546014487056,0.20553097892197392,0.9256212709262585,0.9300278035217794
