tipo_capa,origen,destino,peso,peso_absoluto,importancia_%
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_57,Neurona H2_24,-0.15492726986340344,0.15492726986340344,0.03174152768323243
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_57,Neurona H2_25,0.07351902136977997,0.07351902136977997,0.015062590686007219
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_57,Neurona H2_26,-0.2481812002351621,0.2481812002351621,0.05084741017296586
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_57,Neurona H2_27,0.32276863980225795,0.32276863980225795,0.06612889857670394
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_57,Neurona H2_28,0.005912581264208406,0.005912581264208406,0.001211370742172773
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_57,Neurona H2_29,0.08217096372774138,0.08217096372774138,0.016835202235356124
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_57,Neurona H2_30,-0.09018737101159216,0.09018737101159216,0.01847760524126181
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_57,Neurona H2_31,0.02902659236437723,0.02902659236437723,0.0059469736083009725
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_57,Neurona H2_32,-0.16525700999694223,0.16525700999694223,0.03385788675093178
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_1,0.12538551240347606,0.12538551240347606,0.025689006954942462
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_2,-0.12753997092875055,0.12753997092875055,0.02613041281578717
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_3,0.22752171314979133,0.22752171314979133,0.04661469064063399
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_4,0.24025446373191553,0.24025446373191553,0.049223378933163295
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_5,-0.290042491699426,0.290042491699426,0.05942395930495742
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_6,-0.014029798450319165,0.014029798450319165,0.0028744276994851466
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_7,0.09424734959793213,0.09424734959793213,0.019309414404395348
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_8,0.1966292772808771,0.1966292772808771,0.04028544267027876
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_9,-0.1970738262723803,0.1970738262723803,0.04037652194981937
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_10,-0.09260302760504481,0.09260302760504481,0.01897252541058942
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_11,0.12849941937992562,0.12849941937992562,0.026326984791788934
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_12,0.08823227982854118,0.08823227982854118,0.018077045798338874
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_13,-0.20614193486498955,0.20614193486498955,0.04223439771423866
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_14,0.27187334813659636,0.27187334813659636,0.055701461813788426
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_15,0.2099899514674095,0.2099899514674095,0.0430227800669319
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_16,0.18014961248329805,0.18014961248329805,0.03690908590078334
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_17,0.14881069821121778,0.14881069821121778,0.030488363352669426
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_18,0.2259825511159056,0.2259825511159056,0.04629934683866395
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_19,-0.2536198142718759,0.2536198142718759,0.05196167442197105
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_20,-0.027268445613162093,0.027268445613162093,0.005586764176971783
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_21,-0.00921597894208883,0.00921597894208883,0.001888171468950027
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_22,0.1798290602645714,0.1798290602645714,0.036843411102966246
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_23,-0.06664971455111707,0.06664971455111707,0.013655205835416037
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_24,0.10551658644897068,0.10551658644897068,0.021618257733213592
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_25,-0.19255887081069173,0.19255887081069173,0.039451497040375705
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_26,-0.07173504285823323,0.07173504285823323,0.01469708883884707
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_27,-0.15127907927816542,0.15127907927816542,0.030994085721871213
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_28,0.08170563835780438,0.08170563835780438,0.016739866287562116
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_29,-0.2011475764479998,0.2011475764479998,0.04121115263870975
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_30,-0.09390577045731588,0.09390577045731588,0.01923943160693532
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_31,0.1030693066243345,0.1030693066243345,0.0211168585904365
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_58,Neurona H2_32,0.024168216052459925,0.024168216052459925,0.004951588571591489
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_1,0.14880227198911494,0.14880227198911494,0.030486636986727662
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_2,0.1395013436076298,0.1395013436076298,0.02858106106093379
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_3,0.07234823366673206,0.07234823366673206,0.014822719485022078
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_4,0.018773561063044966,0.018773561063044966,0.0038463306603214
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_5,0.14579250764083507,0.14579250764083507,0.02986999591078821
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_6,0.1789914072276072,0.1789914072276072,0.0366717925939382
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_7,-0.16933025140894378,0.16933025140894378,0.03469241320423809
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_8,-0.1002540062996805,0.1002540062996805,0.020540059339598304
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_9,0.18013036870411417,0.18013036870411417,0.03690514323174751
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_10,0.035403319499815504,0.035403319499815504,0.007253438642354642
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_11,-0.219630751957938,0.219630751957938,0.044997989053241656
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_12,-0.15432569226886866,0.15432569226886866,0.03161827635448073
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_13,-0.2256959643996885,0.2256959643996885,0.04624063089927851
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_14,0.17541625908381422,0.17541625908381422,0.035939315581479926
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_15,-0.1430496100274576,0.1430496100274576,0.0293080305408178
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_16,-0.09852576393959472,0.09852576393959472,0.02018597672545062
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_17,-0.21315093584193798,0.21315093584193798,0.043670403129797614
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_18,0.05566018785355488,0.05566018785355488,0.011403669574537985
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_19,-0.015913709872373578,0.015913709872373578,0.003260403819819681
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_20,-0.08066182642819525,0.08066182642819525,0.01652600990650674
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_21,0.0399894475585446,0.0399894475585446,0.008193045406634071
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_22,0.16361924913041956,0.16361924913041956,0.033522342001908075
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_23,0.17932314653371853,0.17932314653371853,0.03673975940428626
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_24,0.005346920616893062,0.005346920616893062,0.0010954780842055492
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_25,-0.03674370106361385,0.03674370106361385,0.007528056264874624
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_26,-0.12233675064109097,0.12233675064109097,0.025064376081593634
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_27,0.1850267988585756,0.1850267988585756,0.03790832474675054
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_28,0.2171588506441274,0.2171588506441274,0.04449154545521197
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_29,0.02080947924005525,0.02080947924005525,0.004263449952705142
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_30,0.0569580367337255,0.0569580367337255,0.011669573092975439
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_31,0.164014744524361,0.164014744524361,0.03360337117131415
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_59,Neurona H2_32,-0.0569725696693213,0.0569725696693213,0.01167255060350628
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_1,-0.1141425269725018,0.1141425269725018,0.023385542021918764
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_2,-0.06321181772468935,0.06321181772468935,0.012950848898226315
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_3,0.12124309669347041,0.12124309669347041,0.02484030805867629
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_4,0.07058646372397565,0.07058646372397565,0.014461767733540276
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_5,-0.08221312623311104,0.08221312623311104,0.01684384049724872
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_6,-0.22797596199400896,0.22797596199400896,0.046707757227791455
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_7,0.24022589035873126,0.24022589035873126,0.04921752481518439
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_8,-0.10376777241245363,0.10376777241245363,0.021259960390196616
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_9,0.016527169570785944,0.016527169570785944,0.003386089556209871
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_10,0.10755352940588002,0.10755352940588002,0.022035586982692455
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_11,-0.18996463262853652,0.18996463262853652,0.03891998904214931
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_12,0.05670048477364438,0.05670048477364438,0.011616805799793333
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_13,-0.27578383897438924,0.27578383897438924,0.05650264389937134
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_14,-0.16358362843448498,0.16358362843448498,0.03351504402714159
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_15,-0.13099312811595992,0.13099312811595992,0.02683789629851425
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_16,0.11362291428063075,0.11362291428063075,0.02327908367757354
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_17,0.13670322076477512,0.13670322076477512,0.028007781135741372
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_18,-0.040448825529705974,0.040448825529705974,0.008287162850267734
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_19,-0.2816206688856393,0.2816206688856393,0.05769849469034967
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_20,-0.07859035950660191,0.07859035950660191,0.016101607380762713
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_21,0.18545441022199732,0.18545441022199732,0.037995933841919405
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_22,-0.14808981822091027,0.14808981822091027,0.030340669327022365
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_23,0.05490710520877481,0.05490710520877481,0.011249377863090902
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_24,0.1466114593756554,0.1466114593756554,0.030037782893576642
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_25,0.049903562576802674,0.049903562576802674,0.010224251123898983
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_26,0.21251821875960514,0.21251821875960514,0.04354077193703065
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_27,0.13335073676206674,0.13335073676206674,0.027320923593661242
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_28,0.22607898430015705,0.22607898430015705,0.046319104087276144
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_29,0.14030782802733807,0.14030782802733807,0.028746293737897857
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_30,0.11517712271844478,0.11517712271844478,0.023597510189561285
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_31,0.29044758277785626,0.29044758277785626,0.059506954439975036
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_60,Neurona H2_32,0.025532580720773405,0.025532580720773405,0.005231119856997084
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_1,-0.057823195569828054,0.057823195569828054,0.011846826995214567
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_2,-0.11006250671199781,0.11006250671199781,0.02254962671687841
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_3,0.20552412319061622,0.20552412319061622,0.04210782034420925
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_4,0.013115830837277978,0.013115830837277978,0.002687173846006008
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_5,-0.16765756169905482,0.16765756169905482,0.034349712227329965
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_6,0.22925235528056473,0.22925235528056473,0.046969264920243683
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_7,0.27761744535600424,0.27761744535600424,0.05687831351372329
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_8,-0.013249524030785472,0.013249524030785472,0.002714564932200965
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_9,0.18924448363041976,0.18924448363041976,0.03877244478231739
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_10,-0.07847593977592056,0.07847593977592056,0.01607816504519369
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_11,-0.20275807488257663,0.20275807488257663,0.04154111185563776
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_12,0.1621463169798442,0.1621463169798442,0.033220567390671245
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_13,-0.2507528373013139,0.2507528373013139,0.051374287650368354
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_14,-0.05292488843944154,0.05292488843944154,0.010843260925037108
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_15,0.14549592185965454,0.14549592185965454,0.02980923136112503
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_16,0.2429225471700766,0.2429225471700766,0.049770016361088236
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_17,-0.24065518772393144,0.24065518772393144,0.04930547933870923
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_18,0.1277614757136582,0.1277614757136582,0.026175794757057506
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_19,0.1608278282767864,0.1608278282767864,0.032950435181506026
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_20,0.25765983823291955,0.25765983823291955,0.05278939527778585
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_21,-0.12172103663821468,0.12172103663821468,0.024938228482888236
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_22,0.25991368839903106,0.25991368839903106,0.0532511645163748
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_23,-0.05496149313160973,0.05496149313160973,0.011260520870773285
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_24,0.08136310061431824,0.08136310061431824,0.016669687091368936
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_25,-0.12904615477748277,0.12904615477748277,0.026439000041087943
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_26,-0.08101377822965876,0.08101377822965876,0.016598117856638228
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_27,-0.05865198581946234,0.05865198581946234,0.012016629694736441
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_28,0.11996505317338817,0.11996505317338817,0.02457846226607417
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_29,0.021266217266307494,0.021266217266307494,0.004357026523937907
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_30,0.08773645484827176,0.08773645484827176,0.01797546108474303
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_31,0.17247668796594606,0.17247668796594606,0.03533705570756032
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_61,Neurona H2_32,-0.18757268673462132,0.18757268673462132,0.03842992672532513
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_1,0.18961057768609274,0.18961057768609274,0.03884745020010508
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_2,0.03069842263693454,0.03069842263693454,0.006289498503529756
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_3,-0.18477322529938456,0.18477322529938456,0.03785637254907808
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_4,0.1431029010106041,0.1431029010106041,0.02931894880729408
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_5,0.05261486001987163,0.05261486001987163,0.010779742245136252
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_6,0.14554498497494686,0.14554498497494686,0.029819283421253957
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_7,-0.16722186832094932,0.16722186832094932,0.03426044728749896
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_8,-0.2728918279654674,0.2728918279654674,0.0559101281493627
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_9,0.1618722365107913,0.1618722365107913,0.03316441373351621
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_10,-0.03936452840033586,0.03936452840033586,0.008065011854002865
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_11,0.14740343296061056,0.14740343296061056,0.030200042588034614
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_12,-0.23558287432278066,0.23558287432278066,0.04826626283161779
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_13,0.15922526161948178,0.15922526161948178,0.03262210102857149
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_14,-0.35605051981162283,0.35605051981162283,0.07294769630417115
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_15,0.08680164589752921,0.08680164589752921,0.017783937254143744
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_16,-0.29317607006569496,0.29317607006569496,0.06006596741978575
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_17,0.2038356169022966,0.2038356169022966,0.04176187886378903
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_18,0.18071120566644874,0.18071120566644874,0.03702414521594076
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_19,0.07853060024783122,0.07853060024783122,0.01608936389278108
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_20,0.11528667614261466,0.11528667614261466,0.023619955515352845
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_21,-0.003250261128577991,0.003250261128577991,0.0006659141007354881
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_22,-0.008616552320642686,0.008616552320642686,0.0017653608319622663
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_23,-0.1508805109273149,0.1508805109273149,0.030912426964485654
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_24,0.03984573198167627,0.03984573198167627,0.008163600932683814
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_25,0.11493086990635022,0.11493086990635022,0.023547057867906968
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_26,-0.0175177288080087,0.0175177288080087,0.003589035515806974
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_27,-0.0505687110528341,0.0505687110528341,0.010360526866600875
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_28,-0.15231668326198938,0.15231668326198938,0.031206670217846767
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_29,0.1455986063567731,0.1455986063567731,0.029830269379872806
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_30,0.31728982320659016,0.31728982320659016,0.06500639761999004
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_31,-0.05219398585324843,0.05219398585324843,0.010693513468092634
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_62,Neurona H2_32,0.07036044063851798,0.07036044063851798,0.014415460082018182
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_63,Neurona H2_1,-0.12741110825345575,0.12741110825345575,0.026104011407056406
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_63,Neurona H2_2,-0.20541479248111524,0.20541479248111524,0.042085420648240224
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_63,Neurona H2_3,-0.3051619921220857,0.3051619921220857,0.06252164534593414
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_63,Neurona H2_4,0.0038465237651854525,0.0038465237651854525,0.0007880764999247324
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_63,Neurona H2_5,0.5154197498126161,0.5154197498126161,0.10559929360135492
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_63,Neurona H2_6,-0.051983138650220105,0.051983138650220105,0.010650315054167464
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_63,Neurona H2_7,0.0563562923889798,0.0563562923889798,0.011546287600409707
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_63,Neurona H2_8,-0.2745822498932016,0.2745822498932016,0.05625646210634024
